1.51758314269005E+018,0.179462,0.356362,0.921222,1.0039175553
1.51758314269009E+018,0.179462,0.356362,0.921222,1.0039175553
1.51758314269256E+018,0.179462,0.356362,0.921222,1.0039175553
1.51758314269554E+018,0.183244,0.360388,0.920002,1.0049186803
1.51758314269555E+018,0.183244,0.360388,0.920002,1.0049186803
1.51758314269837E+018,0.183244,0.360388,0.920002,1.0049186803
1.51758314269837E+018,0.173972,0.35563,0.92537,1.0065031498
1.51758314270484E+018,0.173972,0.35563,0.92537,1.0065031498
1.51758314270486E+018,0.173972,0.35563,0.92537,1.0065031498
1.51758314270487E+018,0.180682,0.3599,0.929518,1.0130042978
1.51758314270488E+018,0.180682,0.3599,0.929518,1.0130042978
1.51758314270489E+018,0.180682,0.3599,0.929518,1.0130042978
1.5175831427072E+018,0.180682,0.3599,0.929518,1.0130042978
1.51758314270722E+018,0.17629,0.356118,0.915244,0.997782428
1.51758314271252E+018,0.17629,0.356118,0.915244,0.997782428
1.51758314271491E+018,0.17629,0.356118,0.915244,0.997782428
1.51758314271492E+018,0.180926,0.35624,0.928298,1.0106326394
1.51758314271493E+018,0.180926,0.35624,0.928298,1.0106326394
1.51758314271722E+018,0.180926,0.35624,0.928298,1.0106326394
1.51758314271723E+018,0.177388,0.35624,0.919148,1.0016019599
1.517583142721E+018,0.177388,0.35624,0.919148,1.0016019599
1.51758314272362E+018,0.177388,0.35624,0.919148,1.0016019599
1.51758314272589E+018,0.177388,0.35624,0.919148,1.0016019599
1.5175831427259E+018,0.183488,0.354044,0.923784,1.0061768626
1.51758314272592E+018,0.183488,0.354044,0.923784,1.0061768626
1.51758314272912E+018,0.17812,0.357704,0.91744,1.0006872836
1.51758314273336E+018,0.17812,0.357704,0.91744,1.0006872836
1.51758314273337E+018,0.17812,0.357704,0.91744,1.0006872836
1.51758314274035E+018,0.186294,0.351604,0.921954,1.004156365
1.51758314274036E+018,0.186294,0.351604,0.921954,1.004156365
1.51758314274037E+018,0.186294,0.351604,0.921954,1.004156365
1.51758314274282E+018,0.184708,0.352458,0.914268,0.9971106573
1.51758314274284E+018,0.184708,0.352458,0.914268,0.9971106573
1.51758314274285E+018,0.184708,0.352458,0.914268,0.9971106573
1.51758314274286E+018,0.184708,0.352458,0.914268,0.9971106573
1.51758314274286E+018,0.183122,0.35197,0.929762,1.010877799
1.51758314274287E+018,0.183122,0.35197,0.929762,1.010877799
1.51758314274581E+018,0.183122,0.35197,0.929762,1.010877799
1.51758314274582E+018,0.183122,0.35197,0.929762,1.010877799
1.5175831427533E+018,0.183122,0.35197,0.929762,1.010877799
1.51758314276365E+018,0.18727,0.353678,0.915854,0.9994732262
1.51758314276367E+018,0.18727,0.353678,0.915854,0.9994732262
1.51758314276371E+018,0.18727,0.353678,0.915854,0.9994732262
1.51758314276372E+018,0.178486,0.353068,0.928786,1.0095334064
1.51758314276373E+018,0.178486,0.353068,0.928786,1.0095334064
1.51758314276374E+018,0.178486,0.353068,0.928786,1.0095334064
1.51758314276379E+018,0.178486,0.353068,0.928786,1.0095334064
1.51758314276379E+018,0.178486,0.353068,0.928786,1.0095334064
1.51758314276841E+018,0.178486,0.353068,0.928786,1.0095334064
1.51758314276842E+018,0.182146,0.35136,0.926956,1.0079079526
1.51758314276843E+018,0.182146,0.35136,0.926956,1.0079079526
1.51758314276844E+018,0.182146,0.35136,0.926956,1.0079079526
1.51758314276844E+018,0.182146,0.35136,0.926956,1.0079079526
1.51758314276845E+018,0.182146,0.35136,0.926956,1.0079079526
1.51758314276845E+018,0.18178,0.354654,0.924028,1.0063057055
1.51758314276846E+018,0.18178,0.354654,0.924028,1.0063057055
1.51758314276846E+018,0.18178,0.354654,0.924028,1.0063057055
1.51758314276847E+018,0.18178,0.354654,0.924028,1.0063057055
1.51758314276848E+018,0.18178,0.354654,0.924028,1.0063057055
1.51758314276848E+018,0.182024,0.356606,0.924516,1.0074871761
1.51758314277266E+018,0.182024,0.356606,0.924516,1.0074871761
1.51758314277268E+018,0.182024,0.356606,0.924516,1.0074871761
1.51758314277456E+018,0.182024,0.356606,0.916342,0.9999916184
1.51758314277457E+018,0.172996,0.355264,0.916342,0.9979092076
1.51758314277473E+018,0.172996,0.355264,0.916342,0.9979092076
1.51758314277667E+018,0.172996,0.355264,0.916342,0.9979092076
1.51758314277668E+018,0.172996,0.355264,0.916342,0.9979092076
1.5175831427787E+018,0.17446,0.354898,0.927078,1.0079000447
1.51758314278227E+018,0.17446,0.354898,0.927078,1.0079000447
1.51758314278667E+018,0.17446,0.354898,0.927078,1.0079000447
1.51758314278668E+018,0.172142,0.355752,0.91744,0.9989436957
1.51758314278671E+018,0.172142,0.355752,0.91744,0.9989436957
1.51758314278672E+018,0.172142,0.355752,0.91744,0.9989436957
1.51758314278886E+018,0.172142,0.355752,0.91744,0.9989436957
1.51758314278888E+018,0.169702,0.355142,0.925492,1.0057137023
1.51758314278888E+018,0.169702,0.355142,0.925492,1.0057137023
1.51758314279131E+018,0.169702,0.355142,0.925492,1.0057137023
1.51758314279132E+018,0.169702,0.355142,0.925492,1.0057137023
1.51758314279333E+018,0.169702,0.355142,0.925492,1.0057137023
1.51758314279334E+018,0.165066,0.355874,0.913536,0.9942037576
1.51758314279564E+018,0.165066,0.355874,0.913536,0.9942037576
1.51758314279749E+018,0.165066,0.355874,0.913536,0.9942037576
1.5175831427994E+018,0.17385,0.355142,0.929762,1.0103499588
1.51758314279942E+018,0.17385,0.355142,0.929762,1.0103499588
1.51758314280412E+018,0.17385,0.355142,0.929762,1.0103499588
1.51758314280704E+018,0.172752,0.35258,0.913292,0.9941117579
1.51758314280706E+018,0.172752,0.35258,0.913292,0.9941117579
1.51758314280707E+018,0.172752,0.35258,0.913292,0.9941117579
1.5175831428071E+018,0.172752,0.35258,0.913292,0.9941117579
1.51758314281213E+018,0.17263,0.352336,0.923052,1.0029789472
1.51758314281214E+018,0.17263,0.352336,0.923052,1.0029789472
1.51758314281214E+018,0.17263,0.352336,0.923052,1.0029789472
1.51758314281215E+018,0.17263,0.352336,0.923052,1.0029789472
1.51758314281217E+018,0.17263,0.352336,0.923052,1.0029789472
1.51758314281416E+018,0.176534,0.35014,0.912072,0.9927928313
1.51758314281417E+018,0.176534,0.35014,0.912072,0.9927928313
1.51758314281841E+018,0.176534,0.35014,0.912072,0.9927928313
1.51758314281844E+018,0.17446,0.35136,0.922076,1.0020550339
1.51758314281845E+018,0.17446,0.35136,0.922076,1.0020550339
1.5175831428204E+018,0.17446,0.35136,0.922076,1.0020550339
1.51758314282041E+018,0.17446,0.35136,0.922076,1.0020550339
1.51758314282249E+018,0.17446,0.35136,0.922076,1.0020550339
1.51758314282429E+018,0.17934,0.349164,0.915854,0.996427059
1.5175831428244E+018,0.17934,0.349164,0.915854,0.996427059
1.51758314282666E+018,0.17934,0.349164,0.915854,0.996427059
1.51758314282859E+018,0.173118,0.351726,0.917318,0.9975737237
1.51758314283079E+018,0.173118,0.351726,0.917318,0.9975737237
1.5175831428308E+018,0.173118,0.351726,0.917318,0.9975737237
1.51758314283259E+018,0.173118,0.351726,0.917318,0.9975737237
1.5175831428326E+018,0.173118,0.350872,0.914634,0.9948046825
1.51758314283455E+018,0.174582,0.350872,0.914634,0.9950604952
1.51758314284155E+018,0.174582,0.350872,0.914634,0.9950604952
1.51758314284157E+018,0.170922,0.352336,0.918904,0.9988691347
1.51758314284157E+018,0.170922,0.352336,0.918904,0.9988691347
1.51758314284158E+018,0.170922,0.352336,0.918904,0.9988691347
1.51758314284352E+018,0.170922,0.352336,0.918904,0.9988691347
1.51758314284353E+018,0.170922,0.352336,0.922076,1.00178797
1.51758314284354E+018,0.178486,0.351238,0.922076,1.0027210652
1.51758314284355E+018,0.178486,0.351238,0.922076,1.0027210652
1.51758314284544E+018,0.178486,0.351238,0.922076,1.0027210652
1.51758314284735E+018,0.178486,0.351238,0.922076,1.0027210652
1.51758314285027E+018,0.178486,0.351238,0.922076,1.0027210652
1.51758314285029E+018,0.174826,0.353922,0.917928,0.9992080492
1.51758314285029E+018,0.174826,0.353922,0.917928,0.9992080492
1.51758314285843E+018,0.174826,0.353922,0.917928,0.9992080492
1.51758314285844E+018,0.174826,0.353434,0.928786,1.00902089
1.51758314285845E+018,0.172386,0.353434,0.928786,1.0086009911
1.51758314285845E+018,0.172386,0.353434,0.928786,1.0086009911
1.51758314285845E+018,0.172386,0.353434,0.928786,1.0086009911
1.51758314285846E+018,0.172386,0.353434,0.928786,1.0086009911
1.51758314285849E+018,0.172142,0.352214,0.922686,1.0025153488
1.5175831428622E+018,0.172142,0.352214,0.922686,1.0025153488
1.51758314286221E+018,0.172142,0.352214,0.922686,1.0025153488
1.51758314286627E+018,0.172142,0.352214,0.922686,1.0025153488
1.51758314286628E+018,0.16775,0.351116,0.93513,1.0128625893
1.51758314286631E+018,0.16775,0.351116,0.93513,1.0128625893
1.5175831428683E+018,0.16775,0.351116,0.93513,1.0128625893
1.51758314286831E+018,0.16775,0.351116,0.93513,1.0128625893
1.51758314286832E+018,0.167872,0.351482,0.928786,1.0071564121
1.51758314286832E+018,0.167872,0.351482,0.928786,1.0071564121
1.51758314287037E+018,0.167872,0.351482,0.928786,1.0071564121
1.51758314287497E+018,0.167872,0.351482,0.928786,1.0071564121
1.51758314287702E+018,0.164212,0.353312,0.927932,1.006405856
1.51758314287704E+018,0.164212,0.353312,0.927932,1.006405856
1.51758314287705E+018,0.164212,0.353312,0.927932,1.006405856
1.51758314287706E+018,0.164212,0.353312,0.927932,1.006405856
1.51758314287706E+018,0.164212,0.353312,0.927932,1.006405856
1.51758314287897E+018,0.172508,0.3477,0.921344,0.9997645055
1.51758314288118E+018,0.172508,0.3477,0.921344,0.9997645055
1.51758314288319E+018,0.172508,0.3477,0.921344,0.9997645055
1.5175831428832E+018,0.16165,0.353068,0.92903,1.0069183065
1.51758314288682E+018,0.16165,0.353068,0.92903,1.0069183065
1.51758314288893E+018,0.16165,0.353068,0.92903,1.0069183065
1.51758314288895E+018,0.168604,0.349286,0.937326,1.0144003396
1.51758314288896E+018,0.168604,0.349286,0.937326,1.0144003396
1.51758314289132E+018,0.168604,0.349286,0.937326,1.0144003396
1.51758314289134E+018,0.168604,0.349286,0.937326,1.0144003396
1.51758314289344E+018,0.168604,0.349286,0.937326,1.0144003396
1.51758314289578E+018,0.166042,0.353922,0.92659,1.0056837256
1.51758314289579E+018,0.166042,0.353922,0.92659,1.0056837256
1.51758314289834E+018,0.166042,0.353922,0.92659,1.0056837256
1.51758314290105E+018,0.166042,0.353434,0.937814,1.0158644775
1.51758314290105E+018,0.166042,0.353434,0.937814,1.0158644775
1.51758314290648E+018,0.166042,0.353434,0.937814,1.0158644775
1.51758314290648E+018,0.161162,0.353068,0.929396,1.0071778034
1.51758314291033E+018,0.161162,0.353068,0.929396,1.0071778034
1.51758314291034E+018,0.161162,0.353068,0.929396,1.0071778034
1.51758314291034E+018,0.161162,0.353678,0.931592,1.0094181356
1.51758314291035E+018,0.17141,0.353678,0.931592,1.0111049254
1.51758314291037E+018,0.17141,0.353678,0.931592,1.0111049254
1.51758314291444E+018,0.17141,0.353678,0.931592,1.0111049254
1.51758314291446E+018,0.17141,0.353678,0.931592,1.0111049254
1.51758314291812E+018,0.16897,0.352946,0.916342,0.9963957049
1.51758314291813E+018,0.16897,0.352946,0.916342,0.9963957049
1.51758314291813E+018,0.16897,0.352946,0.916342,0.9963957049
1.51758314291816E+018,0.16897,0.352946,0.916342,0.9963957049
1.51758314291817E+018,0.1708,0.3538,0.927322,1.0071113005
1.51758314292329E+018,0.1708,0.3538,0.927322,1.0071113005
1.51758314292329E+018,0.1708,0.3538,0.927322,1.0071113005
1.5175831429233E+018,0.1708,0.3538,0.927322,1.0071113005
1.51758314292331E+018,0.168116,0.35197,0.922808,1.0018585106
1.51758314292601E+018,0.168116,0.35197,0.922808,1.0018585106
1.51758314292895E+018,0.168116,0.35197,0.922808,1.0018585106
1.51758314292896E+018,0.168116,0.35197,0.922808,1.0018585106
1.51758314293203E+018,0.162748,0.356118,0.92842,1.0076063903
1.51758314293449E+018,0.162748,0.356118,0.92842,1.0076063903
1.5175831429345E+018,0.162748,0.355142,0.911218,0.9914287646
1.51758314293451E+018,0.164456,0.355142,0.911218,0.9917105725
1.51758314293686E+018,0.164456,0.355142,0.911218,0.9917105725
1.51758314294156E+018,0.166652,0.35685,0.92659,1.0068186727
1.5175831429487E+018,0.166652,0.35685,0.92659,1.0068186727
1.51758314294871E+018,0.166652,0.35685,0.92659,1.0068186727
1.51758314294872E+018,0.168238,0.357948,0.925004,1.0060135165
1.51758314295128E+018,0.168238,0.357948,0.925004,1.0060135165
1.51758314295129E+018,0.168238,0.357948,0.925004,1.0060135165
1.51758314295129E+018,0.163846,0.357582,0.930738,1.0104373425
1.5175831429513E+018,0.163846,0.357582,0.930738,1.0104373425
1.51758314295131E+018,0.163846,0.357582,0.930738,1.0104373425
1.51758314295132E+018,0.163846,0.357582,0.930738,1.0104373425
1.51758314295864E+018,0.163846,0.357582,0.930738,1.0104373425
1.51758314296146E+018,0.170556,0.355996,0.915732,0.99718985
1.51758314296147E+018,0.170556,0.355996,0.915732,0.99718985
1.51758314296148E+018,0.170556,0.362462,0.918294,1.0018642228
1.51758314296148E+018,0.166164,0.362462,0.918294,1.0011258896
1.51758314296149E+018,0.166164,0.362462,0.918294,1.0011258896
1.51758314296149E+018,0.166164,0.362462,0.918294,1.0011258896
1.5175831429615E+018,0.166164,0.362462,0.918294,1.0011258896
1.51758314296664E+018,0.166164,0.362462,0.918294,1.0011258896
1.51758314296666E+018,0.16836,0.361486,0.920124,1.002818724
1.51758314296666E+018,0.16836,0.361486,0.920124,1.002818724
1.51758314297279E+018,0.16836,0.361486,0.920124,1.002818724
1.5175831429728E+018,0.16836,0.362218,0.917318,1.0005095113
1.51758314297281E+018,0.165066,0.362218,0.917318,0.9999604877
1.51758314297283E+018,0.165066,0.362218,0.917318,0.9999604877
1.51758314297729E+018,0.165066,0.362218,0.917318,0.9999604877
1.51758314297731E+018,0.169336,0.358558,0.92354,1.0050694761
1.51758314297731E+018,0.169336,0.358558,0.92354,1.0050694761
1.51758314297733E+018,0.169336,0.358558,0.92354,1.0050694761
1.51758314297737E+018,0.169336,0.358558,0.92354,1.0050694761
1.51758314297992E+018,0.169336,0.358558,0.92354,1.0050694761
1.51758314297993E+018,0.161772,0.361364,0.91683,0.9986647933
1.51758314297994E+018,0.161772,0.361364,0.91683,0.9986647933
1.51758314298293E+018,0.161772,0.361364,0.91683,0.9986647933
1.51758314298294E+018,0.161772,0.361364,0.91683,0.9986647933
1.51758314298566E+018,0.1647,0.361852,0.91805,1.0004392847
1.51758314298567E+018,0.1647,0.361852,0.91805,1.0004392847
1.51758314298836E+018,0.1647,0.361852,0.91805,1.0004392847
1.51758314299542E+018,0.160186,0.3599,0.911218,0.9927264518
1.51758314299544E+018,0.160186,0.3599,0.911218,0.9927264518
1.51758314299544E+018,0.160186,0.3599,0.911218,0.9927264518
1.51758314299545E+018,0.160186,0.3599,0.923052,1.0035998004
1.51758314299809E+018,0.164578,0.3599,0.923052,1.0043101726
1.51758314299811E+018,0.164578,0.3599,0.923052,1.0043101726
1.51758314299811E+018,0.164578,0.3599,0.923052,1.0043101726
1.51758314299815E+018,0.164578,0.3599,0.923052,1.0043101726
1.51758314299816E+018,0.15982,0.35685,0.915366,0.9953789574
1.51758314300095E+018,0.15982,0.35685,0.915366,0.9953789574
1.51758314300098E+018,0.15982,0.35685,0.915366,0.9953789574
1.51758314300383E+018,0.15982,0.357582,0.921222,1.0010281177
1.51758314300918E+018,0.15982,0.357582,0.921222,1.0010281177
1.5175831430162E+018,0.15982,0.357582,0.921222,1.0010281177
1.51758314301621E+018,0.15921,0.357338,0.914634,0.9947832047
1.51758314301622E+018,0.15921,0.357338,0.914634,0.9947832047
1.51758314301623E+018,0.15921,0.357338,0.914634,0.9947832047
1.51758314301626E+018,0.15921,0.357338,0.914634,0.9947832047
1.51758314301895E+018,0.160552,0.359534,0.924028,1.0044249034
1.51758314301896E+018,0.160552,0.359534,0.924028,1.0044249034
1.51758314301897E+018,0.160552,0.359534,0.924028,1.0044249034
1.51758314301897E+018,0.160552,0.359534,0.924028,1.0044249034
1.51758314301897E+018,0.160552,0.359534,0.924028,1.0044249034
1.51758314301898E+018,0.162748,0.35746,0.909388,0.9905811919
1.51758314302222E+018,0.162748,0.35746,0.909388,0.9905811919
1.51758314302227E+018,0.162748,0.35746,0.909388,0.9905811919
1.51758314302583E+018,0.162748,0.35746,0.909388,0.9905811919
1.51758314302831E+018,0.157258,0.359046,0.921466,1.0013709092
1.51758314302832E+018,0.157258,0.359046,0.921466,1.0013709092
1.51758314303078E+018,0.157258,0.359046,0.921466,1.0013709092
1.51758314303079E+018,0.165066,0.356484,0.913292,0.994198121
1.51758314303334E+018,0.165066,0.356484,0.913292,0.994198121
1.51758314303335E+018,0.165066,0.356484,0.913292,0.994198121
1.51758314303618E+018,0.163236,0.36051,0.915122,0.9970264423
1.51758314303873E+018,0.163236,0.36051,0.915122,0.9970264423
1.51758314303875E+018,0.163236,0.36051,0.915122,0.9970264423
1.51758314304154E+018,0.162992,0.357582,0.915854,0.9966041481
1.51758314304159E+018,0.162992,0.357582,0.915854,0.9966041481
1.5175831430471E+018,0.162992,0.357582,0.915854,0.9966041481
1.51758314305073E+018,0.169458,0.36051,0.925248,1.0073566078
1.51758314305077E+018,0.169458,0.36051,0.925248,1.0073566078
1.51758314305078E+018,0.169458,0.36051,0.925248,1.0073566078
1.51758314305079E+018,0.169824,0.359656,0.913658,0.9964755743
1.51758314305081E+018,0.169824,0.359656,0.913658,0.9964755743
1.51758314305302E+018,0.169824,0.359656,0.913658,0.9964755743
1.5175831430603E+018,0.169824,0.359656,0.913658,0.9964755743
1.51758314306033E+018,0.169824,0.359656,0.923052,1.0050958283
1.51758314306033E+018,0.171654,0.357338,0.923052,1.0045797811
1.51758314306265E+018,0.171654,0.357338,0.923052,1.0045797811
1.51758314306269E+018,0.16836,0.35624,0.918294,0.9992576733
1.5175831430627E+018,0.16836,0.35624,0.918294,0.9992576733
1.51758314306271E+018,0.16836,0.35624,0.918294,0.9992576733
1.51758314306272E+018,0.16836,0.35624,0.918294,0.9992576733
1.51758314306273E+018,0.16836,0.35624,0.918294,0.9992576733
1.51758314306276E+018,0.165798,0.357216,0.918904,0.9997383701
1.51758314306644E+018,0.165798,0.357216,0.918904,0.9997383701
1.51758314306645E+018,0.165798,0.357216,0.918904,0.9997383701
1.51758314307108E+018,0.165798,0.357216,0.918904,0.9997383701
1.51758314307109E+018,0.165798,0.357216,0.918904,0.9997383701
1.51758314307613E+018,0.17507,0.354044,0.913536,0.9952611125
1.51758314307614E+018,0.17507,0.354044,0.913536,0.9952611125
1.51758314307616E+018,0.17507,0.354044,0.913536,0.9952611125
1.51758314307617E+018,0.168482,0.356606,0.920612,1.0015390547
1.51758314308199E+018,0.168482,0.356606,0.920612,1.0015390547
1.517583143082E+018,0.168482,0.356606,0.920612,1.0015390547
1.51758314308206E+018,0.168482,0.356606,0.920612,1.0015390547
1.51758314308206E+018,0.168482,0.356606,0.920612,1.0015390547
1.51758314308207E+018,0.172386,0.353312,0.92354,1.0037292633
1.51758314308208E+018,0.172386,0.353312,0.92354,1.0037292633
1.51758314308208E+018,0.172386,0.353312,0.92354,1.0037292633
1.51758314308209E+018,0.172386,0.353312,0.92354,1.0037292633
1.5175831430821E+018,0.172386,0.353312,0.92354,1.0037292633
1.5175831430853E+018,0.169824,0.354654,0.928786,1.0085946086
1.51758314308806E+018,0.169824,0.354654,0.928786,1.0085946086
1.51758314308808E+018,0.169824,0.354654,0.928786,1.0085946086
1.51758314309082E+018,0.169824,0.354654,0.92476,1.0048884059
1.51758314309568E+018,0.173484,0.35136,0.92476,1.004356314
1.5175831430957E+018,0.173484,0.35136,0.92476,1.004356314
1.51758314309571E+018,0.167628,0.353068,0.925126,1.0042979015
1.51758314309962E+018,0.167628,0.353068,0.925126,1.0042979015
1.51758314309964E+018,0.167628,0.353068,0.925126,1.0042979015
1.51758314309964E+018,0.167628,0.353068,0.925126,1.0042979015
1.51758314310237E+018,0.17385,0.354044,0.923784,1.0044639641
1.51758314310239E+018,0.17385,0.354044,0.923784,1.0044639641
1.51758314310239E+018,0.17385,0.354044,0.923784,1.0044639641
1.51758314310243E+018,0.17385,0.354044,0.923784,1.0044639641
1.5175831431049E+018,0.16897,0.353678,0.918904,0.9990112861
1.51758314311148E+018,0.16897,0.353678,0.918904,0.9990112861
1.51758314311149E+018,0.16897,0.353678,0.918904,0.9990112861
1.51758314311457E+018,0.177876,0.35197,0.924882,1.0054498825
1.51758314311459E+018,0.177876,0.35197,0.924882,1.0054498825
1.51758314311459E+018,0.177876,0.35197,0.924882,1.0054498825
1.5175831431146E+018,0.177876,0.35197,0.924882,1.0054498825
1.51758314311466E+018,0.178486,0.349164,0.916708,0.9970588289
1.51758314311759E+018,0.178486,0.349164,0.916708,0.9970588289
1.51758314312007E+018,0.178486,0.349164,0.916708,0.9970588289
1.51758314312008E+018,0.178486,0.35136,0.922686,1.0033247512
1.51758314312386E+018,0.180926,0.35136,0.922686,1.0037616857
1.51758314312387E+018,0.180926,0.35136,0.922686,1.0037616857
1.51758314312704E+018,0.177998,0.347456,0.917196,0.9968236867
1.51758314312706E+018,0.177998,0.347456,0.917196,0.9968236867
1.51758314312706E+018,0.177998,0.347456,0.917196,0.9968236867
1.51758314313059E+018,0.180926,0.348432,0.92476,1.004649259
1.51758314313287E+018,0.180926,0.348432,0.92476,1.004649259
1.51758314313288E+018,0.180926,0.348432,0.92476,1.004649259
1.51758314313537E+018,0.180926,0.348432,0.92476,1.004649259
1.51758314313538E+018,0.183976,0.346846,0.911584,0.9925395233
1.5175831431381E+018,0.183976,0.346846,0.911584,0.9925395233
1.51758314313811E+018,0.183976,0.346846,0.911584,0.9925395233
1.51758314314574E+018,0.17873,0.34892,0.926834,1.0063353531
1.51758314314576E+018,0.17873,0.34892,0.926834,1.0063353531
1.51758314314577E+018,0.17873,0.346846,0.927566,1.0062928227
1.51758314315098E+018,0.18056,0.346846,0.927566,1.0066194642
1.51758314315099E+018,0.18056,0.346846,0.927566,1.0066194642
1.51758314315101E+018,0.18056,0.346846,0.927566,1.0066194642
1.51758314315101E+018,0.18056,0.346846,0.927566,1.0066194642
1.51758314315105E+018,0.183,0.347212,0.926224,1.0059503323
1.51758314315487E+018,0.183,0.347212,0.926224,1.0059503323
1.51758314315487E+018,0.183,0.347212,0.926224,1.0059503323
1.51758314315488E+018,0.183,0.347212,0.926224,1.0059503323
1.51758314315488E+018,0.186294,0.345138,0.921344,1.0013493196
1.51758314316232E+018,0.186294,0.345138,0.921344,1.0013493196
1.51758314316234E+018,0.186294,0.345138,0.921344,1.0013493196
1.51758314316235E+018,0.186294,0.345138,0.921344,1.0013493196
1.51758314316476E+018,0.180316,0.346846,0.927932,1.0069130073
1.51758314316477E+018,0.180316,0.346846,0.927932,1.0069130073
1.51758314316478E+018,0.180316,0.346846,0.927932,1.0069130073
1.5175831431648E+018,0.180316,0.346846,0.927932,1.0069130073
1.51758314316481E+018,0.184708,0.343796,0.927078,1.0058759133
1.51758314316481E+018,0.184708,0.343796,0.927078,1.0058759133
1.51758314316482E+018,0.184708,0.343796,0.927078,1.0058759133
1.51758314316987E+018,0.184708,0.343796,0.927078,1.0058759133
1.51758314317243E+018,0.184708,0.343796,0.927078,1.0058759133
1.51758314317245E+018,0.183,0.346114,0.9333,1.0120932719
1.51758314317245E+018,0.183,0.346114,0.9333,1.0120932719
1.51758314317256E+018,0.183,0.346114,0.9333,1.0120932719
1.51758314318226E+018,0.183,0.346114,0.929274,1.0083819059
1.51758314318492E+018,0.185562,0.343918,0.929274,1.0080987123
1.51758314318493E+018,0.185562,0.343918,0.929274,1.0080987123
1.51758314318494E+018,0.185562,0.343918,0.929274,1.0080987123
1.51758314318494E+018,0.185562,0.343918,0.929274,1.0080987123
1.51758314318495E+018,0.180438,0.344162,0.931348,1.0091652249
1.51758314318496E+018,0.180438,0.344162,0.931348,1.0091652249
1.51758314318496E+018,0.180438,0.344162,0.931348,1.0091652249
1.51758314318497E+018,0.180438,0.344162,0.931348,1.0091652249
1.51758314318497E+018,0.180438,0.344162,0.931348,1.0091652249
1.51758314318498E+018,0.180438,0.344162,0.931348,1.0091652249
1.51758314318499E+018,0.18605,0.341722,0.929762,1.0078918119
1.5175831431879E+018,0.18605,0.341722,0.929762,1.0078918119
1.51758314318792E+018,0.18605,0.341722,0.929762,1.0078918119
1.51758314318986E+018,0.18605,0.341722,0.9394,1.0167895002
1.51758314318987E+018,0.183732,0.341844,0.9394,1.0164089375
1.51758314319233E+018,0.183732,0.341844,0.9394,1.0164089375
1.51758314319544E+018,0.187636,0.342576,0.927688,1.0065637633
1.51758314320052E+018,0.187636,0.342576,0.927688,1.0065637633
1.51758314320053E+018,0.187636,0.342576,0.927688,1.0065637633
1.51758314320478E+018,0.182512,0.344162,0.9333,1.0113392123
1.51758314320479E+018,0.182512,0.344162,0.9333,1.0113392123
1.51758314320479E+018,0.182512,0.344162,0.9333,1.0113392123
1.5175831432048E+018,0.182512,0.344162,0.9333,1.0113392123
1.51758314320813E+018,0.187148,0.341844,0.934398,1.0124136095
1.51758314320814E+018,0.187148,0.341844,0.934398,1.0124136095
1.51758314320814E+018,0.187148,0.341844,0.934398,1.0124136095
1.51758314320815E+018,0.187148,0.341844,0.934398,1.0124136095
1.51758314321015E+018,0.18422,0.345382,0.933056,1.0118395295
1.51758314321962E+018,0.18422,0.345382,0.933056,1.0118395295
1.51758314322276E+018,0.18422,0.345382,0.933056,1.0118395295
1.51758314322277E+018,0.18849,0.34648,0.921832,1.0026719836
1.51758314322278E+018,0.18849,0.34648,0.921832,1.0026719836
1.51758314322293E+018,0.18849,0.34648,0.921832,1.0026719836
1.51758314322294E+018,0.18849,0.34648,0.921832,1.0026719836
1.51758314322294E+018,0.182268,0.34709,0.930128,1.00937168
1.51758314322295E+018,0.182268,0.34709,0.930128,1.00937168
1.51758314322296E+018,0.182268,0.34709,0.930128,1.00937168
1.51758314322296E+018,0.182268,0.34709,0.930128,1.00937168
1.51758314322299E+018,0.182268,0.34709,0.930128,1.00937168
1.51758314322744E+018,0.184464,0.345626,0.93818,1.0166936665
1.51758314323036E+018,0.184464,0.345626,0.93818,1.0166936665
1.51758314323038E+018,0.184464,0.345626,0.93818,1.0166936665
1.51758314323038E+018,0.183,0.34343,0.928176,1.0064511175
1.51758314323039E+018,0.183,0.34343,0.928176,1.0064511175
1.51758314323055E+018,0.183,0.34343,0.928176,1.0064511175
1.51758314323479E+018,0.183,0.34343,0.928176,1.0064511175
1.5175831432387E+018,0.183,0.34343,0.928786,1.0070137033
1.51758314323872E+018,0.182634,0.345748,0.928786,1.0077401904
1.51758314323872E+018,0.182634,0.345748,0.928786,1.0077401904
1.51758314323874E+018,0.182634,0.345748,0.928786,1.0077401904
1.51758314323875E+018,0.182634,0.345748,0.928786,1.0077401904
1.51758314324203E+018,0.18117,0.34099,0.921466,0.9990977621
1.51758314324207E+018,0.18117,0.34099,0.921466,0.9990977621
1.51758314324461E+018,0.18117,0.34099,0.921466,0.9990977621
1.51758314324738E+018,0.17812,0.343308,0.931836,1.0089130033
1.51758314324739E+018,0.17812,0.343308,0.931836,1.0089130033
1.51758314324739E+018,0.17812,0.343308,0.931836,1.0089130033
1.51758314324997E+018,0.181414,0.345016,0.926834,1.0054692154
1.51758314325576E+018,0.181414,0.345016,0.926834,1.0054692154
1.51758314325994E+018,0.181414,0.345016,0.926834,1.0054692154
1.51758314325995E+018,0.18117,0.342088,0.938546,1.0152415293
